VARIABLES = theta, x, y, Cp, entropy, Cf
 0.000000000000000000  0.184375000000000011  0.000000000000000000 -0.000002907518847906  0.000002582052144096  0.575552910058150236
 0.000000000000000000  0.190624999999999989  0.000000000000000000 -0.000002907518847906  0.000002582052144096  0.575552910058150236
 0.000000000000000000  0.196875000000000022  0.000000000000000000 -0.000002907518847906  0.000002582052144096  0.575552910058150236
 0.000000000000000000  0.203125000000000000  0.000000000000000000 -0.000002907518847906  0.000002582052144096  0.575552910058150236
 0.000000000000000000  0.209374999999999978  0.000000000000000000 -0.000002907518847906  0.000002582052144096  0.575552910058150236
 0.000000000000000000  0.215625000000000011  0.000000000000000000 -0.000002907518847906  0.000002582052144096  0.575552910058150236
 0.000000000000000000  0.221874999999999989  0.000000000000000000 -0.000002907518847906  0.000002582052144096  0.575552910058150236
 0.000000000000000000  0.228125000000000022  0.000000000000000000 -0.000002907518847906  0.000002582052144096  0.575552910058150236
 0.000000000000000000  0.234375000000000000  0.000000000000000000 -0.000002907518847906  0.000002582052144096  0.575552910058150236
 0.000000000000000000  0.240624999999999978  0.000000000000000000 -0.000002907518847906  0.000002582052144096  0.575552910058150236
 0.000000000000000000  0.246875000000000011  0.000000000000000000 -0.000002907518847906  0.000002582052144096  0.575552910058150236
 0.000000000000000000  0.253124999999999989  0.000000000000000000 -0.000002907518847906  0.000002582052144096  0.575552910058150236
 0.000000000000000000  0.259375000000000022  0.000000000000000000 -0.000002907518847906  0.000002582052144096  0.575552910058150236
 0.000000000000000000  0.265625000000000000  0.000000000000000000 -0.000002907518847906  0.000002582052144096  0.575552910058150236
 0.000000000000000000  0.271874999999999978  0.000000000000000000 -0.000002907518847906  0.000002582052144096  0.575552910058150236
 0.000000000000000000  0.278125000000000011  0.000000000000000000 -0.000002907518847906  0.000002582052144096  0.575552910058150236
 0.000000000000000000  0.284374999999999989  0.000000000000000000 -0.000002907518847906  0.000002582052144096  0.575552910058150236
 0.000000000000000000  0.290625000000000022  0.000000000000000000 -0.000002907518847906  0.000002582052144096  0.575552910058150236
 0.000000000000000000  0.296875000000000000  0.000000000000000000 -0.000002907518847906  0.000002582052144096  0.575552910058150236
 0.000000000000000000  0.303124999999999978  0.000000000000000000 -0.000002907518847906  0.000002582052144096  0.575552910058150236
 0.000000000000000000  0.309375000000000011  0.000000000000000000 -0.000002907518847906  0.000002582052144096  0.575552910058150236
 0.000000000000000000  0.315624999999999989  0.000000000000000000 -0.000002907518847906  0.000002582052144096  0.575552910058150236
 0.000000000000000000  0.321875000000000022  0.000000000000000000 -0.000002907518847906  0.000002582052144096  0.575552910058150236
 0.000000000000000000  0.328125000000000000  0.000000000000000000 -0.000002907518847906  0.000002582052144096  0.575552910058150236
 0.000000000000000000  0.334374999999999978  0.000000000000000000 -0.000002907518847906  0.000002582052144096  0.575552910058150236
 0.000000000000000000  0.340625000000000011  0.000000000000000000 -0.000002907518847906  0.000002582052144096  0.575552910058150236
 0.000000000000000000  0.346874999999999989  0.000000000000000000 -0.000002907518847906  0.000002582052144096  0.575552910058150236
 0.000000000000000000  0.353125000000000022  0.000000000000000000 -0.000002907518847906  0.000002582052144096  0.575552910058150236
 0.000000000000000000  0.359375000000000000  0.000000000000000000 -0.000002907518847906  0.000002582052144096  0.575552910058150236
 0.000000000000000000  0.365624999999999978  0.000000000000000000 -0.000002907518847906  0.000002582052144096  0.575552910058150236
 0.000000000000000000  0.371875000000000011  0.000000000000000000 -0.000002907518847906  0.000002582052144096  0.575552910058150236
 0.000000000000000000  0.378124999999999989  0.000000000000000000 -0.000002907518847906  0.000002582052144096  0.575552910058150236
 0.000000000000000000  0.384375000000000022  0.000000000000000000 -0.000002907518847906  0.000002582052144096  0.575552910058150236
 0.000000000000000000  0.390625000000000000  0.000000000000000000 -0.000002907518847906  0.000002582052144096  0.575552910058150236
 0.000000000000000000  0.396874999999999978  0.000000000000000000 -0.000002907518847906  0.000002582052144096  0.575552910058150236
 0.000000000000000000  0.403125000000000011  0.000000000000000000 -0.000002907518847906  0.000002582052144096  0.575552910058150236
 0.000000000000000000  0.409374999999999989  0.000000000000000000 -0.000002907518847906  0.000002582052144096  0.575552910058150236
 0.000000000000000000  0.415625000000000022  0.000000000000000000 -0.000002907518847906  0.000002582052144096  0.575552910058150236
 0.000000000000000000  0.421875000000000000  0.000000000000000000 -0.000002907518847906  0.000002582052144096  0.575552910058150236
 0.000000000000000000  0.428124999999999978  0.000000000000000000 -0.000002907518847906  0.000002582052144096  0.575552910058150236
 0.000000000000000000  0.434375000000000011  0.000000000000000000 -0.000002907518847906  0.000002582052144096  0.575552910058150236
 0.000000000000000000  0.440624999999999989  0.000000000000000000 -0.000002907518847906  0.000002582052144096  0.575552910058150236
 0.000000000000000000  0.446875000000000022  0.000000000000000000 -0.000002907518847906  0.000002582052144096  0.575552910058150236
 0.000000000000000000  0.453125000000000000  0.000000000000000000 -0.000002907518847906  0.000002582052144096  0.575552910058150236
 0.000000000000000000  0.459374999999999978  0.000000000000000000 -0.000002907518847906  0.000002582052144096  0.575552910058150236
 0.000000000000000000  0.465625000000000011  0.000000000000000000 -0.000002907518847906  0.000002582052144096  0.575552910058150236
 0.000000000000000000  0.471874999999999989  0.000000000000000000 -0.000002907518847906  0.000002582052144096  0.575552910058150236
 0.000000000000000000  0.478125000000000022  0.000000000000000000 -0.000002907518847906  0.000002582052144096  0.575552910058150236
 0.000000000000000000  0.484375000000000000  0.000000000000000000 -0.000002907518847906  0.000002582052144096  0.575552910058150236
 0.000000000000000000  0.490624999999999978  0.000000000000000000 -0.000002907518847906  0.000002582052144096  0.575552910058150236
 0.000000000000000000  0.496875000000000011  0.000000000000000000 -0.000002907518847906  0.000002582052144096  0.575552910058150236
 0.000000000000000000  0.503125000000000044  0.000000000000000000 -0.000002907518847906  0.000002582052144096  0.575552910058150236
 0.000000000000000000  0.509374999999999911  0.000000000000000000 -0.000002907518847906  0.000002582052144096  0.575552910058150236
 0.000000000000000000  0.515625000000000000  0.000000000000000000 -0.000002907518847906  0.000002582052144096  0.575552910058150236
 0.000000000000000000  0.521875000000000089  0.000000000000000000 -0.000002907518847906  0.000002582052144096  0.575552910058150236
 0.000000000000000000  0.528124999999999956  0.000000000000000000 -0.000002907518847906  0.000002582052144096  0.575552910058150236
 0.000000000000000000  0.534375000000000044  0.000000000000000000 -0.000002907518847906  0.000002582052144096  0.575552910058150236
 0.000000000000000000  0.540624999999999911  0.000000000000000000 -0.000002907518847906  0.000002582052144096  0.575552910058150236
 0.000000000000000000  0.546875000000000000  0.000000000000000000 -0.000002907518847906  0.000002582052144096  0.575552910058150236
 0.000000000000000000  0.553125000000000089  0.000000000000000000 -0.000002907518847906  0.000002582052144096  0.575552910058150236
 0.000000000000000000  0.559374999999999956  0.000000000000000000 -0.000002907518847906  0.000002582052144318  0.575552910058150236
 0.000000000000000000  0.565625000000000044  0.000000000000000000 -0.000002907519018436  0.000002582052135880  0.575552910058135914
 0.000000000000000000  0.571874999999999911  0.000000000000000000 -0.000002907551298392  0.000002582051219946  0.575552910057697042
 0.000000000000000000  0.578125000000000000  0.000000000000000000 -0.000002912718676029  0.000002581798422163  0.575552909401969903
 0.000000000000000000  0.584375000000000089  0.000000000000000000 -0.000003911389597988  0.000002563663932698  0.575552908988518186
 0.000000000000000000  0.590624999999999956  0.000000000000000000 -0.000107506069076280 -0.000002324558449729  0.575533832637605491
 0.000000000000000000  0.596875000000000044  0.000000000000000000 -0.023827085172534623  0.000008240825879247  0.576274682367154956
 0.298412819994882561  0.599999999999999978  0.003125000000000000  0.145590795974367637  0.000118902016752687 -0.095003359057500139
 0.895173710211074503  0.599999999999999978  0.009375000000000001  0.145133496574114673  0.000090958406606667  0.000034436817224216
 1.491740435372717277  0.599999999999999978  0.015625000000000000  0.145216428862131153  0.000095969566864751 -0.000004923341922400
 2.087983832723344424  0.599999999999999978  0.021874999999999999  0.145216505991673017  0.000095965564693490  0.000000002042918084
 2.683775159468984928  0.599999999999999978  0.028125000000000001  0.145216510361716900  0.000095965817367594 -0.000000000123155140
 3.278986258854422076  0.599999999999999978  0.034375000000000003  0.145216510364662099  0.000095965817234589  0.000000000000051735
 3.873489724344576057  0.599999999999999978  0.040624999999999994  0.145216510364807760  0.000095965817243471 -0.000000000000001975
 4.467159061389272878  0.599999999999999978  0.046875000000000000  0.145216510364807760  0.000095965817243471 -0.000000000000000036
 5.059868846264117259  0.599999999999999978  0.053125000000000006  0.145216510364807760  0.000095965817243471  0.000000000000000025
 5.651494881497646006  0.599999999999999978  0.059374999999999997  0.145216510364807760  0.000095965817243471  0.000000000000000025
 6.241914347415049136  0.599999999999999978  0.065625000000000003  0.145216510364807760  0.000095965817243471 -0.000000000000000012
 6.831005949351523832  0.599999999999999978  0.071874999999999994  0.145216510364807760  0.000095965817243471 -0.000000000000000012
 7.418650060113466616  0.599999999999999978  0.078125000000000000  0.145216510364807760  0.000095965817243471 -0.000000000000000012
 8.004728857292857214  0.599999999999999978  0.084375000000000006  0.145216510364807760  0.000095965817243471 -0.000000000000000012
 8.589126455069441946  0.599999999999999978  0.090624999999999997  0.145216510364807760  0.000095965817243471 -0.000000000000000012
 9.171729030165954200  0.599999999999999978  0.096875000000000003  0.145216510364807760  0.000095965817243471 -0.000000000000000012
 9.752424941653783819  0.599999999999999978  0.103124999999999994  0.145216510364807760  0.000095965817243471 -0.000000000000000012
 10.331104844339689564  0.599999999999999978  0.109375000000000000  0.145216510364807760  0.000095965817243471 -0.000000000000000012
 10.907661795498102109  0.599999999999999978  0.115625000000000006  0.145216510364807760  0.000095965817243471 -0.000000000000000012
 11.481991354748096512  0.599999999999999978  0.121874999999999997  0.145216510364807760  0.000095965817243471 -0.000000000000000012
 12.053991676908921704  0.599999999999999978  0.128124999999999989  0.145216510364807760  0.000095965817243471 -0.000000000000000012
 12.623563597702625927  0.599999999999999978  0.134375000000000022  0.145216510364807760  0.000095965817243471 -0.000000000000000012
 13.190610712206852995  0.599999999999999978  0.140625000000000000  0.145216510364807760  0.000095965817243471  0.000000000000000075
 13.755039445994905023  0.599999999999999978  0.146874999999999978  0.145216510364807760  0.000095965817243471 -0.000000000000000012
 14.316759118933228834  0.599999999999999978  0.153125000000000011  0.145216510364807760  0.000095965817243471 -0.000000000000000012
 14.875682001638796947  0.599999999999999978  0.159374999999999989  0.145216510364807760  0.000095965817243471 -0.000000000000000012
 15.431723364630055784  0.599999999999999978  0.165625000000000022  0.145216510364807760  0.000095965817243471  0.000000000000000023
 15.984801520234576344  0.599999999999999978  0.171875000000000000  0.145216510364804208  0.000095965817242583 -0.000000000000003307
 16.534837857345152656  0.599999999999999978  0.178124999999999978  0.145216510364964080  0.000095965817512367  0.000000000000135071
 17.081756869142321165  0.599999999999999978  0.184375000000000011  0.145216510371511731  0.000095965812938914  0.000000000170505211
 17.625486173926464772  0.599999999999999978  0.190624999999999989  0.145216541557818601  0.000095975454504016  0.000000001322872202
 18.165956529225532279  0.599999999999999978  0.196875000000000022  0.145153622038687757  0.000095898849048703  0.000052332184229012
 18.345841928178931113  0.603124999999999911  0.200000000000000011 -0.000003715563991591  0.000002583211735629  0.575553260177520287
 18.170101189194653557  0.609375000000000000  0.200000000000000011 -0.000002905541668596  0.000002582662270711  0.575552908778771966
 17.997584955401279672  0.615625000000000089  0.200000000000000011 -0.000002907534245367  0.000002582051605637  0.575552910068786394
 17.828208332058206764  0.621874999999999956  0.200000000000000011 -0.000002907518876327  0.000002582052154754  0.575552910058139133
 17.661889266892710992  0.628125000000000044  0.200000000000000011 -0.000002907518847906  0.000002582052144318  0.575552910058152345
 17.498548437261817412  0.634374999999999911  0.200000000000000011 -0.000002907518847906  0.000002582052144096  0.575552910058152234
 17.338109142361485482  0.640625000000000000  0.200000000000000011 -0.000002907518847906  0.000002582052144096  0.575552910058152345
 17.180497200240473887  0.646875000000000089  0.200000000000000011 -0.000002907518847906  0.000002582052144096  0.575552910058152345
 17.025640849387983167  0.653124999999999956  0.200000000000000011 -0.000002907518847906  0.000002582052144096  0.575552910058152345
 16.873470654675411851  0.659375000000000044  0.200000000000000011 -0.000002907518847906  0.000002582052144096  0.575552910058152345
 16.723919417443603663  0.665624999999999911  0.200000000000000011 -0.000002907518847906  0.000002582052144096  0.575552910058152345
 16.576922089536846983  0.671875000000000000  0.200000000000000011 -0.000002907518847906  0.000002582052144096  0.575552910058152345
 16.432415691095126675  0.678125000000000089  0.200000000000000011 -0.000002907518847906  0.000002582052144096  0.575552910058152345
 16.290339231925230479  0.684374999999999956  0.200000000000000011 -0.000002907518847906  0.000002582052144096  0.575552910058152345
 16.150633636280247174  0.690625000000000044  0.200000000000000011 -0.000002907518847906  0.000002582052144096  0.575552910058152345
 16.013241670885712153  0.696874999999999911  0.200000000000000011 -0.000002907518847906  0.000002582052144096  0.575552910058152345
 15.878107876058363601  0.703125000000000000  0.200000000000000011 -0.000002907518847906  0.000002582052144096  0.575552910058152345
 15.745178499771537162  0.709375000000000089  0.200000000000000011 -0.000002907518847906  0.000002582052144096  0.575552910058152345
 15.614401434528197399  0.715624999999999956  0.200000000000000011 -0.000002907518847906  0.000002582052144096  0.575552910058152345
 15.485726156909766615  0.721875000000000044  0.200000000000000011 -0.000002907518847906  0.000002582052144096  0.575552910058152345
 15.359103669675423731  0.728124999999999911  0.200000000000000011 -0.000002907518847906  0.000002582052144096  0.575552910058152345
 15.234486446292736517  0.734375000000000000  0.200000000000000011 -0.000002907518847906  0.000002582052144096  0.575552910058152345
 15.111828377786569177  0.740625000000000089  0.200000000000000011 -0.000002907518847906  0.000002582052144096  0.575552910058152345
 14.991084721798669577  0.746874999999999956  0.200000000000000011 -0.000002907518847906  0.000002582052144096  0.575552910058152345
 14.872212053755863082  0.753125000000000044  0.200000000000000011 -0.000002907518847906  0.000002582052144096  0.575552910058152345
 14.755168220049736050  0.759374999999999911  0.200000000000000011 -0.000002907518847906  0.000002582052144096  0.575552910058152345
 14.639912293135527221  0.765625000000000000  0.200000000000000011 -0.000002907518847906  0.000002582052144096  0.575552910058152345
 14.526404528462553145  0.771875000000000089  0.200000000000000011 -0.000002907518847906  0.000002582052144096  0.575552910058152345
 14.414606323152808542  0.778124999999999956  0.200000000000000011 -0.000002907518847906  0.000002582052144096  0.575552910058152345
 14.304480176348379317  0.784375000000000044  0.200000000000000011 -0.000002907518847906  0.000002582052144096  0.575552910058152345
 14.195989651152489230  0.790624999999999911  0.200000000000000011 -0.000002907518847906  0.000002582052144096  0.575552910058152345
 14.089099338092292868  0.796875000000000000  0.200000000000000011 -0.000002907518847906  0.000002582052144096  0.575552910058152345
 13.983774820035439035  0.803125000000000089  0.200000000000000011 -0.000002907518847906  0.000002582052144096  0.575552910058152345
 13.879982638495395264  0.809374999999999956  0.200000000000000011 -0.000002907518847906  0.000002582052144096  0.575552910058152345
 13.777690261263970228  0.815625000000000044  0.200000000000000011 -0.000002907518847906  0.000002582052144096  0.575552910058152345
 13.676866051312291717  0.821874999999999911  0.200000000000000011 -0.000002907518847906  0.000002582052144096  0.575552910058152345
 13.577479236904306248  0.828125000000000000  0.200000000000000011 -0.000002907518847906  0.000002582052144096  0.575552910058152345
 13.479499882869768967  0.834375000000000089  0.200000000000000011 -0.000002907518847906  0.000002582052144096  0.575552910058152345
 13.382898862985973309  0.840624999999999956  0.200000000000000011 -0.000002907518847906  0.000002582052144096  0.575552910058152345
 13.287647833420058063  0.846875000000000044  0.200000000000000011 -0.000002907518847906  0.000002582052144096  0.575552910058152345
 13.193719207186065390  0.853124999999999911  0.200000000000000011 -0.000002907518847906  0.000002582052144096  0.575552910058152345
 13.101086129572903971  0.859375000000000000  0.200000000000000011 -0.000002907518847906  0.000002582052144096  0.575552910058152345
 13.009722454501682520  0.865625000000000089  0.200000000000000011 -0.000002907518847906  0.000002582052144096  0.575552910058152345
 12.919602721772649900  0.871874999999999956  0.200000000000000011 -0.000002907518847906  0.000002582052144096  0.575552910058152345
 12.830702135163978284  0.878125000000000044  0.200000000000000011 -0.000002907518847906  0.000002582052144096  0.575552910058152345
 12.742996541346300887  0.884374999999999911  0.200000000000000011 -0.000002907518847906  0.000002582052144096  0.575552910058152345
 12.656462409578647765  0.890625000000000000  0.200000000000000011 -0.000002907518847906  0.000002582052144096  0.575552910058152345
 12.571076812153071600  0.896875000000000089  0.200000000000000011 -0.000002907518847906  0.000002582052144096  0.575552910058152345
 12.486817405556582372  0.903124999999999956  0.200000000000000011 -0.000002907518847906  0.000002582052144096  0.575552910058152345
 12.403662412320700881  0.909375000000000044  0.200000000000000011 -0.000002907518847906  0.000002582052144096  0.575552910058152345
 12.321590603530166774  0.915624999999999911  0.200000000000000011 -0.000002907518847906  0.000002582052144096  0.575552910058152345
 12.240581281963580196  0.921875000000000000  0.200000000000000011 -0.000002907518847906  0.000002582052144096  0.575552910058152345
 12.160614265840205661  0.928125000000000089  0.200000000000000011 -0.000002907518847906  0.000002582052144096  0.575552910058152345
 12.081669873148090488  0.934374999999999956  0.200000000000000011 -0.000002907518847906  0.000002582052144096  0.575552910058152345
 12.003728906529952170  0.940625000000000044  0.200000000000000011 -0.000002907518847906  0.000002582052144096  0.575552910058152345
 11.926772638704301599  0.946874999999999911  0.200000000000000011 -0.000002907518847906  0.000002582052144096  0.575552910058152345
 11.850782798400210538  0.953125000000000000  0.200000000000000011 -0.000002907518847906  0.000002582052144096  0.575552910058152345
 11.775741556785206399  0.959375000000000089  0.200000000000000011 -0.000002907518847906  0.000002582052144096  0.575552910058152345
 11.701631514366596321  0.965624999999999956  0.200000000000000011 -0.000002907518847906  0.000002582052144096  0.575552910058152345
 11.628435688347453336  0.971875000000000044  0.200000000000000011 -0.000002907518847906  0.000002582052144096  0.575552910058152345
 11.556137500419307429  0.978124999999999911  0.200000000000000011 -0.000002907518847906  0.000002582052144096  0.575552910058152345
 11.484720764974360563  0.984375000000000000  0.200000000000000011 -0.000002907518847906  0.000002582052144096  0.575552910058152345
 11.414169677720813922  0.990625000000000089  0.200000000000000011 -0.000002907518847906  0.000002582052144096  0.575552910058152345
 11.344468804685613250  0.996874999999999956  0.200000000000000011 -0.000002907518847906  0.000002582052144096  0.575552910058152345
 11.275603071589534565  1.003125000000000044  0.200000000000000011 -0.000002907518847906  0.000002582052144096  0.575552910058152345
 11.207557753580356774  1.009374999999999911  0.200000000000000011 -0.000002907518847906  0.000002582052144096  0.575552910058152123
 11.140318465310210527  1.015625000000000000  0.200000000000000011 -0.000002907518847906  0.000002582052144096  0.575552910058152345
 11.073871151344071961  1.021875000000000089  0.200000000000000011 -0.000002907518847906  0.000002582052144096  0.575552910058152123
 11.008202076886723475  1.028124999999999956  0.200000000000000011 -0.000002907518847906  0.000002582052144096  0.575552910058152345
 10.943297818816107636  1.034375000000000044  0.200000000000000011 -0.000002907518847906  0.000002582052144096  0.575552910058152345
 10.879145257011586523  1.040624999999999911  0.200000000000000011 -0.000002907518847906  0.000002582052144096  0.575552910058152123
 10.815731565965938543  1.046875000000000000  0.200000000000000011 -0.000002907518847906  0.000002582052144096  0.575552910058152345
 10.753044206670555383  1.053125000000000089  0.200000000000000011 -0.000002907518847906  0.000002582052144096  0.575552910058152123
 10.691070918763660558  1.059374999999999956  0.200000000000000011 -0.000002907518847906  0.000002582052144096  0.575552910058152345
 10.629799712931760070  1.065625000000000044  0.200000000000000011 -0.000002907518847906  0.000002582052144096  0.575552910058152345
 10.569218863555075671  1.071874999999999911  0.200000000000000011 -0.000002907518847906  0.000002582052144096  0.575552910058152123
 10.509316901587906656  1.078125000000000000  0.200000000000000011 -0.000002907518847906  0.000002582052144096  0.575552910058152345
 10.450082607665427403  1.084375000000000089  0.200000000000000011 -0.000002907518847906  0.000002582052144096  0.575552910058152123
 10.391505005428600228  1.090624999999999956  0.200000000000000011 -0.000002907518847906  0.000002582052144096  0.575552910058152345
 10.333573355059371579  1.096875000000000044  0.200000000000000011 -0.000002907518847906  0.000002582052144096  0.575552910058152345
 10.276277147018543445  1.103124999999999911  0.200000000000000011 -0.000002907518847906  0.000002582052144096  0.575552910058152123
 10.219606095979033356  1.109375000000000000  0.200000000000000011 -0.000002907518847906  0.000002582052144096  0.575552910058152345
 10.163550134947568537  1.115625000000000089  0.200000000000000011 -0.000002907518847906  0.000002582052144096  0.575552910058152123
 10.108099409568096050  1.121874999999999956  0.200000000000000011 -0.000002907518847906  0.000002582052144096  0.575552910058152345
 10.053244272600467824  1.128125000000000044  0.200000000000000011 -0.000002907518847906  0.000002582052144096  0.575552910058152345
 9.998975278568265068  1.134374999999999911  0.200000000000000011 -0.000002907518847906  0.000002582052144096  0.575552910058152123
 9.945283178569745530  1.140625000000000000  0.200000000000000011 -0.000002907518847906  0.000002582052144096  0.575552910058152345
 9.892158915246296758  1.146875000000000089  0.200000000000000011 -0.000002907518847906  0.000002582052144096  0.575552910058152123
 9.839593617902863798  1.153124999999999956  0.200000000000000011 -0.000002907518847906  0.000002582052144096  0.575552910058152345
 9.787578597775105749  1.159375000000000044  0.200000000000000011 -0.000002907518847906  0.000002582052144096  0.575552910058152345
 9.736105343438229198  1.165624999999999911  0.200000000000000011 -0.000002907518847906  0.000002582052144096  0.575552910058152123
 9.685165516352595816  1.171875000000000000  0.200000000000000011 -0.000002907518847906  0.000002582052144096  0.575552910058152345
 9.634750946541497996  1.178125000000000089  0.200000000000000011 -0.000002907518847906  0.000002582052144096  0.575552910058152123
 9.584853628396537317  1.184374999999999956  0.200000000000000011 -0.000002907518847906  0.000002582052144096  0.575552910058152345
 9.535465716606298159  1.190625000000000044  0.200000000000000011 -0.000002907518847906  0.000002582052144096  0.575552910058152345
 9.486579522204200643  1.196874999999999911  0.200000000000000011 -0.000002907518847906  0.000002582052144096  0.575552910058152123
 9.438187508731461506  1.203125000000000000  0.200000000000000011 -0.000002907518847906  0.000002582052144096  0.575552910058152345
 9.390282288511363262  1.209375000000000089  0.200000000000000011 -0.000002907518847906  0.000002582052144096  0.575552910058152123
 9.342856619031099541  1.215624999999999956  0.200000000000000011 -0.000002907518847906  0.000002582052144096  0.575552910058152345
 9.295903399427634994  1.221875000000000044  0.200000000000000011 -0.000002907518847906  0.000002582052144096  0.575552910058152345
 9.249415667074153191  1.228124999999999911  0.200000000000000011 -0.000002907518847906  0.000002582052144096  0.575552910058152123
 9.203386594263765375  1.234375000000000000  0.200000000000000011 -0.000002907518847906  0.000002582052144096  0.575552910058152345
 9.157809484987307513  1.240625000000000089  0.200000000000000011 -0.000002907518847906  0.000002582052144096  0.575552910058152123
 9.112677771802182747  1.246874999999999956  0.200000000000000011 -0.000002907518847906  0.000002582052144096  0.575552910058152345
 9.067985012789225863  1.253125000000000044  0.200000000000000011 -0.000002907518847906  0.000002582052144096  0.575552910058152345
 9.023724888594818694  1.259374999999999911  0.200000000000000011 -0.000002907518847906  0.000002582052144096  0.575552910058152123
 8.979891199555460446  1.265625000000000000  0.200000000000000011 -0.000002907518847906  0.000002582052144096  0.575552910058152345
 8.936477862902185265  1.271875000000000089  0.200000000000000011 -0.000002907518847906  0.000002582052144096  0.575552910058152123
 8.893478910042238894  1.278124999999999956  0.200000000000000011 -0.000002907518847906  0.000002582052144096  0.575552910058152345
 8.850888483915593241  1.284375000000000044  0.200000000000000011 -0.000002907518847906  0.000002582052144096  0.575552910058152345
 8.808700836423916769  1.290624999999999911  0.200000000000000011 -0.000002907518847906  0.000002582052144096  0.575552910058152123
 8.766910325929694991  1.296875000000000000  0.200000000000000011 -0.000002907518847906  0.000002582052144096  0.575552910058152345
 8.725511414823346357  1.303125000000000089  0.200000000000000011 -0.000002907518847906  0.000002582052144096  0.575552910058152123
 8.684498667156157481  1.309374999999999956  0.200000000000000011 -0.000002907518847906  0.000002582052144096  0.575552910058152345
 8.643866746337002027  1.315625000000000044  0.200000000000000011 -0.000002907518847906  0.000002582052144096  0.575552910058152345
 8.603610412890905224  1.321874999999999911  0.200000000000000011 -0.000002907518847906  0.000002582052144096  0.575552910058152123
 8.563724522277460949  1.328125000000000000  0.200000000000000011 -0.000002907518847906  0.000002582052144096  0.575552910058152345
 8.524204022767349898  1.334375000000000089  0.200000000000000011 -0.000002907518847906  0.000002582052144096  0.575552910058152123
 8.485043953375111414  1.340624999999999956  0.200000000000000011 -0.000002907518847906  0.000002582052144096  0.575552910058152345
 8.446239441846490337  1.346875000000000044  0.200000000000000011 -0.000002907518847906  0.000002582052144096  0.575552910058152345
